Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-23 08:18:44,-110.484375,-182.8671875,-116.8984375,-265.136989762856,Off
2022-09-23 08:18:45,-110.4375,-182.7265625,-116.7890625,-265.6545365888761,Off
2022-09-23 08:18:47,-110.5,-182.890625,-116.8125,-264.9621034943069,Off
2022-09-23 08:18:49,-110.46875,-182.8671875,-116.7734375,-265.33144978145987,Off
2022-09-23 08:18:50,-110.484375,-182.890625,-116.921875,-265.14668492792555,Off
2022-09-23 08:18:52,-110.3671875,-182.8671875,-116.8125,-266.40095857457084,Off
2022-09-23 08:18:53,-110.3828125,-183.0,-116.8125,-266.16222325713846,Off
2022-09-23 08:18:55,-110.453125,-182.9453125,-116.734375,-265.424536613199,Off
2022-09-23 08:18:57,-110.5,-182.921875,-116.7578125,-264.97134342141834,Off
2022-09-23 08:18:58,-110.3671875,-182.8359375,-116.8671875,-266.40928705383755,Off
2022-09-23 08:19:00,-110.4140625,-182.9453125,-116.71875,-265.8303820211472,Off
2022-09-23 08:19:02,-110.484375,-182.9453125,-116.734375,-265.11328021982905,Off
2022-09-23 08:19:03,-110.296875,-182.8671875,-116.734375,-267.1470863533419,Off
2022-09-23 08:19:05,-110.40625,-182.9453125,-116.8125,-265.86866924894014,Off
2022-09-23 08:19:06,-110.4375,-182.9453125,-116.8125,-265.60532988915304,Off
2022-09-23 08:19:08,-110.3515625,-183.0,-116.7890625,-266.53673839716487,Off
2022-09-23 08:19:10,-110.4140625,-182.9453125,-116.6796875,-265.8211625748687,Off
2022-09-23 08:19:11,-110.46875,-182.890625,-116.8125,-265.278005205364,Off
2022-09-23 08:19:13,-110.5,-182.8125,-116.7578125,-264.98067073744426,Off
2022-09-23 08:19:14,-110.453125,-182.8671875,-116.7734375,-265.4976375456253,Off
2022-09-23 08:19:16,-110.3203125,-182.8671875,-116.8125,-266.87993185288815,Off
2022-09-23 08:19:18,-110.3828125,-182.8671875,-116.7578125,-266.13387126318236,Off
2022-09-23 08:19:19,-110.3671875,-182.8359375,-116.828125,-266.337947968924,Off
2022-09-23 08:19:21,-110.4140625,-182.8671875,-116.828125,-265.83054374878196,Off
2022-09-23 08:19:23,-110.46875,-182.96875,-116.828125,-265.2792098535646,Off
2022-09-23 08:19:24,-110.3828125,-183.0234375,-116.734375,-266.2241533144954,Off
2022-09-23 08:19:26,-110.46875,-182.8125,-116.734375,-265.259684567991,Off
2022-09-23 08:19:27,-110.3828125,-182.8671875,-116.8984375,-266.2243830394049,Off
2022-09-23 08:19:29,-110.3359375,-182.8671875,-116.7578125,-266.6701587936372,Off
2022-09-23 08:19:31,-110.5,-182.8671875,-116.84375,-264.8984505371971,Off
2022-09-23 08:19:32,-110.4375,-182.8671875,-116.7578125,-265.66341515222655,Off
2022-09-23 08:19:34,-110.40625,-182.890625,-116.6796875,-265.9569476171654,Off
2022-09-23 08:19:35,-110.3359375,-182.9453125,-116.734375,-266.6850696855723,Off
2022-09-23 08:19:37,-110.4140625,-183.0,-116.7578125,-265.81184111063465,Off
2022-09-23 08:19:39,-110.4375,-182.7265625,-116.7890625,-265.61063117921856,Off
2022-09-23 08:19:40,-110.3359375,-182.9453125,-116.7578125,-266.7025872373979,Off
2022-09-23 08:19:42,-110.453125,-182.78125,-116.703125,-265.39742265724243,Off
2022-09-23 08:19:44,-110.3671875,-182.7578125,-116.5859375,-266.38077304560665,Off
2022-09-23 08:19:45,-110.4140625,-182.78125,-116.828125,-265.8310412996598,Off
2022-09-23 08:19:47,-110.4140625,-182.7265625,-116.84375,-265.859375,Off
2022-09-23 08:19:49,-110.4140625,-182.8359375,-116.7734375,-265.859375,Off
2022-09-23 08:19:50,-110.40625,-183.0234375,-116.7734375,-265.94227777192935,Off
2022-09-23 08:19:52,-110.46875,-182.890625,-116.7890625,-265.27392787944564,Off
2022-09-23 08:19:53,-110.4140625,-182.9453125,-116.8828125,-265.8929267693316,Off
2022-09-23 08:19:55,-110.3828125,-182.890625,-116.84375,-266.1915890476427,Off
2022-09-23 08:19:57,-110.3515625,-182.9453125,-116.84375,-266.50362721128255,Off
2022-09-23 08:19:58,-110.3671875,-182.8671875,-116.734375,-266.318554926107,Off
2022-09-23 08:20:00,-110.5,-182.703125,-116.71875,-264.9191077949448,Off
2022-09-23 08:20:02,-110.4140625,-182.890625,-116.734375,-265.91203091357164,Off
2022-09-23 08:20:03,-110.4140625,-182.890625,-116.7578125,-265.859375,Off
2022-09-23 08:20:05,-110.46875,-182.8359375,-116.828125,-265.2790912925818,Off
2022-09-23 08:20:06,-110.3359375,-182.890625,-116.84375,-266.7219436367228,Off
2022-09-23 08:20:08,-110.515625,-182.8359375,-116.7734375,-264.73318370245784,Off
2022-09-23 08:20:10,-110.3828125,-182.890625,-116.734375,-266.253778980545,Off
2022-09-23 08:20:11,-110.3828125,-182.78125,-116.8671875,-266.171875,Off
2022-09-23 08:20:13,-110.453125,-182.8671875,-116.84375,-265.42611490255047,Off
2022-09-23 08:20:15,-110.3828125,-182.96875,-116.7578125,-266.2147722580473,Off
2022-09-23 08:20:16,-110.5,-182.96875,-116.8125,-264.9265469018923,Off
2022-09-23 08:20:18,-110.4140625,-182.921875,-116.7734375,-265.91198709671863,Off
2022-09-23 08:20:20,-110.5546875,-182.8359375,-116.71875,-264.36729893665427,Off
2022-09-23 08:20:21,-110.453125,-183.109375,-116.8984375,-265.5313589911358,Off
2022-09-23 08:20:23,-110.515625,-182.8359375,-116.7890625,-264.8047261848796,Off
2022-09-23 08:20:24,-110.3671875,-183.0,-116.7578125,-266.4189053139208,Off
2022-09-23 08:20:26,-110.453125,-182.7265625,-116.84375,-265.4151061013223,Off
2022-09-23 08:20:28,-110.5,-182.921875,-116.828125,-264.97040333672993,Off
2022-09-23 08:20:29,-110.4140625,-182.8671875,-116.71875,-265.9135844238444,Off
2022-09-23 08:20:31,-110.46875,-183.0234375,-116.7734375,-265.27815555051797,Off
2022-09-23 08:20:32,-110.3359375,-182.890625,-116.828125,-266.72145325982643,Off
2022-09-23 08:20:34,-110.3671875,-182.890625,-116.8125,-266.30907822239766,Off
2022-09-23 08:20:36,-110.3203125,-182.890625,-116.7734375,-266.8259441407846,Off
2022-09-23 08:20:37,-110.4140625,-182.9453125,-116.7578125,-265.80026356564997,Off
2022-09-23 08:20:39,-110.46875,-182.8125,-116.828125,-265.27902139264563,Off
2022-09-23 08:20:41,-110.3359375,-182.8671875,-116.7890625,-266.7207275785117,Off
2022-09-23 08:20:42,-110.46875,-183.0,-116.8984375,-265.23142866192035,Off
2022-09-23 08:20:44,-110.453125,-182.8671875,-116.84375,-265.4781723477973,Off
2022-09-23 08:20:45,-110.3671875,-182.8671875,-116.7890625,-266.38054472662185,Off
2022-09-23 08:20:47,-110.46875,-183.0234375,-116.734375,-265.2504006180141,Off
2022-09-23 08:20:49,-110.3203125,-182.890625,-116.828125,-266.88959143892816,Off
2022-09-23 08:20:50,-110.40625,-182.96875,-116.71875,-265.8852182125839,Off
2022-09-23 08:20:52,-110.5,-182.96875,-116.7734375,-264.9423276871425,Off
2022-09-23 08:20:54,-110.4140625,-182.8125,-116.7578125,-265.9117559371568,Off
2022-09-23 08:20:55,-110.3203125,-183.0546875,-116.828125,-266.85581191249094,Off
2022-09-23 08:20:57,-110.3359375,-182.890625,-116.8125,-266.63076596542,Off
2022-09-23 08:20:58,-110.4375,-182.78125,-116.8125,-265.56261011093954,Off
2022-09-23 08:21:00,-110.3515625,-182.96875,-116.71875,-266.5369548935822,Off
2022-09-23 08:21:02,-110.515625,-182.7578125,-116.7734375,-264.74365352960615,Off
2022-09-23 08:21:03,-110.4375,-182.9453125,-116.84375,-265.6727735468564,Off
2022-09-23 08:21:05,-110.3828125,-182.8671875,-116.7578125,-266.20560365968515,Off
2022-09-23 08:21:07,-110.3828125,-182.9453125,-116.8984375,-266.171875,Off
2022-09-23 08:21:08,-110.3828125,-183.0,-116.7734375,-266.171875,Off
2022-09-23 08:21:10,-110.453125,-183.0,-116.71875,-265.42601869233897,Off
2022-09-23 08:21:11,-110.46875,-182.96875,-116.7890625,-265.3029535816039,Off
2022-09-23 08:21:13,-110.515625,-182.96875,-116.8125,-264.8152635594866,Off
2022-09-23 08:21:15,-110.3828125,-182.8671875,-116.828125,-266.2541371865011,Off
2022-09-23 08:21:16,-110.4140625,-182.8125,-116.7734375,-265.83973932482814,Off
2022-09-23 08:21:18,-110.40625,-182.8671875,-116.7578125,-265.9423211781077,Off
2022-09-23 08:21:20,-110.453125,-182.921875,-116.7890625,-265.44017732575884,Off
2022-09-23 08:21:21,-110.3515625,-182.9453125,-116.8125,-266.5463031606355,Off
2022-09-23 08:21:23,-110.3828125,-182.8359375,-116.734375,-266.1527317073309,Off
2022-09-23 08:21:24,-110.46875,-182.8125,-116.7578125,-265.2602458921331,Off
2022-09-23 08:21:26,-110.4140625,-182.8671875,-116.9375,-265.8922082960449,Off
2022-09-23 08:21:28,-110.4140625,-182.9453125,-116.7578125,-265.859375,Off
2022-09-23 08:21:29,-110.453125,-182.8671875,-116.734375,-265.44482110433955,Off
2022-09-23 08:21:31,-110.46875,-183.0234375,-116.828125,-265.30268606434913,Off
2022-09-23 08:21:33,-110.4140625,-182.890625,-116.7578125,-265.8930706904961,Off
2022-09-23 08:21:34,-110.4140625,-182.8359375,-116.7734375,-265.859375,Off
2022-09-23 08:21:36,-110.46875,-182.9453125,-116.8125,-265.2782203353482,Off
2022-09-23 08:21:37,-110.40625,-182.7578125,-116.8125,-265.9758021145326,Off
2022-09-23 08:21:39,-110.5703125,-182.9453125,-116.7578125,-264.19360485683836,Off
2022-09-23 08:21:41,-110.5546875,-183.0,-116.7578125,-264.4627421046405,Off
2022-09-23 08:21:42,-110.3828125,-182.8359375,-116.828125,-266.27796953106076,Off
2022-09-23 08:21:44,-110.484375,-182.9453125,-116.828125,-265.09405757027093,Off
2022-09-23 08:21:46,-110.3828125,-182.890625,-116.703125,-266.23453645860764,Off
2022-09-23 08:21:47,-110.484375,-182.9453125,-116.8984375,-265.09238270503147,Off
2022-09-23 08:21:49,-110.4140625,-183.0,-116.8671875,-265.9034708915785,Off
2022-09-23 08:21:50,-110.4375,-182.96875,-116.8828125,-265.6106061911651,Off
2022-09-23 08:21:52,-110.4140625,-182.703125,-116.7734375,-265.8736292943846,Off
2022-09-23 08:21:54,-110.4140625,-183.0546875,-116.71875,-265.859375,Off
2022-09-23 08:21:55,-110.46875,-182.9453125,-116.7578125,-265.27885467409465,Off
2022-09-23 08:21:57,-110.4140625,-182.9453125,-116.7734375,-265.89305783048786,Off
2022-09-23 08:21:59,-110.515625,-182.890625,-116.828125,-264.7829711598208,Off
2022-09-23 08:22:00,-110.3828125,-182.890625,-116.84375,-266.25369394157497,Off
2022-09-23 08:22:02,-110.4375,-182.9453125,-116.828125,-265.59176516450935,Off
2022-09-23 08:22:03,-110.4375,-182.9453125,-116.6796875,-265.625,Off
2022-09-23 08:22:05,-110.4375,-182.96875,-116.7578125,-265.625,Off
2022-09-23 08:22:07,-110.453125,-183.0234375,-116.828125,-265.459061747494,Off
2022-09-23 08:22:08,-110.46875,-182.78125,-116.703125,-265.30291639601154,Off
2022-09-23 08:22:10,-110.4140625,-182.9453125,-116.84375,-265.8932638444837,Off
2022-09-23 08:22:12,-110.484375,-182.9453125,-116.71875,-265.11322307622106,Off
2022-09-23 08:22:13,-110.3828125,-183.0546875,-116.7734375,-266.23394664765175,Off
2022-09-23 08:22:15,-110.3671875,-182.890625,-116.828125,-266.337672216665,Off
2022-09-23 08:22:16,-110.515625,-182.890625,-116.7890625,-264.7510814064091,Off
2022-09-23 08:22:18,-110.5546875,-182.8125,-116.7578125,-264.4292607755516,Off
2022-09-23 08:22:20,-110.3828125,-183.0234375,-116.828125,-266.2776295989716,Off
2022-09-23 08:22:21,-110.46875,-183.0234375,-116.71875,-265.2581055384418,Off
2022-09-23 08:22:23,-110.453125,-182.890625,-116.84375,-265.4783312193131,Off
2022-09-23 08:22:25,-110.4375,-182.9453125,-116.7890625,-265.63445323938174,Off
2022-09-23 08:22:26,-110.5,-182.9453125,-116.734375,-264.9607107802105,Off
2022-09-23 08:22:28,-110.3828125,-182.890625,-116.8671875,-266.2437419303776,Off
2022-09-23 08:22:29,-110.3203125,-182.890625,-116.7578125,-266.834930679717,Off
2022-09-23 08:22:31,-110.46875,-182.96875,-116.84375,-265.22255620909067,Off
2022-09-23 08:22:33,-110.4375,-183.0,-116.7734375,-265.644460720441,Off
2022-09-23 08:22:34,-110.46875,-182.8125,-116.734375,-265.29342924810993,Off
2022-09-23 08:22:36,-110.4140625,-183.0234375,-116.8671875,-265.8926833373654,Off
2022-09-23 08:22:38,-110.5390625,-182.8671875,-116.71875,-264.5327701105587,Off
2022-09-23 08:22:39,-110.484375,-182.8125,-116.8828125,-265.1904288033485,Off
2022-09-23 08:22:41,-110.453125,-182.96875,-116.84375,-265.4878991770742,Off
2022-09-23 08:22:42,-110.4375,-182.9453125,-116.7734375,-265.63465775507296,Off
2022-09-23 08:22:44,-110.40625,-182.921875,-116.7578125,-265.9565487457042,Off
2022-09-23 08:22:46,-110.46875,-182.9453125,-116.84375,-265.27443929777957,Off
2022-09-23 08:22:47,-110.453125,-182.890625,-116.7734375,-265.47843259280023,Off
2022-09-23 08:22:49,-110.484375,-182.8125,-116.921875,-265.1366519842034,Off
2022-09-23 08:22:51,-110.484375,-183.0,-116.84375,-265.15625,Off
2022-09-23 08:22:52,-110.3828125,-182.890625,-116.7578125,-266.2337801307475,Off
2022-09-23 08:22:54,-110.5546875,-182.890625,-116.8125,-264.3480410300225,Off
2022-09-23 08:22:56,-110.515625,-182.9453125,-116.734375,-264.867521934521,Off
2022-09-23 08:22:57,-110.40625,-183.0,-116.7734375,-266.00485352525715,Off
2022-09-23 08:22:59,-110.3828125,-182.8671875,-116.734375,-266.18650513676613,Off
2022-09-23 08:23:00,-110.3203125,-183.0,-116.7578125,-266.8350345204906,Off
2022-09-23 08:23:02,-110.515625,-182.8671875,-116.71875,-264.72489915650283,Off
2022-09-23 08:23:04,-110.4140625,-182.8359375,-116.7734375,-265.9210244926823,Off
2022-09-23 08:23:05,-110.46875,-182.8359375,-116.7890625,-265.27852418904257,Off
2022-09-23 08:23:07,-110.3359375,-182.8671875,-116.8125,-266.7239073772172,Off
2022-09-23 08:23:08,-110.4140625,-182.8359375,-116.828125,-265.81109656212453,Off
2022-09-23 08:23:10,-110.453125,-182.9453125,-116.6796875,-265.4448349114095,Off
2022-09-23 08:23:12,-110.515625,-182.890625,-116.7890625,-264.8050832237885,Off
2022-09-23 08:23:13,-110.3671875,-182.9453125,-116.71875,-266.41902882132393,Off
2022-09-23 08:23:15,-110.4375,-182.8359375,-116.84375,-265.582047636733,Off
2022-09-23 08:23:17,-110.3828125,-182.8359375,-116.84375,-266.2062933655448,Off
2022-09-23 08:23:18,-110.4140625,-182.96875,-116.7578125,-265.8403791653388,Off
2022-09-23 08:23:20,-110.484375,-182.96875,-116.8125,-265.1129288658169,Off
2022-09-23 08:23:22,-110.3671875,-183.0234375,-116.8828125,-266.3995129044908,Off
2022-09-23 08:23:23,-110.4140625,-182.8359375,-116.8828125,-265.830661180715,Off
2022-09-23 08:23:25,-110.3828125,-182.96875,-116.7734375,-266.19086564941756,Off
2022-09-23 08:23:26,-110.3359375,-182.8671875,-116.7890625,-266.66894717394814,Off
2022-09-23 08:23:28,-110.3671875,-182.96875,-116.7734375,-266.30899525790096,Off
2022-09-23 08:23:30,-110.3671875,-183.0,-116.84375,-266.328125,Off
2022-09-23 08:23:31,-110.453125,-182.890625,-116.84375,-265.4162510767109,Off
2022-09-23 08:23:33,-110.4375,-183.0234375,-116.6796875,-265.6346006084761,Off
2022-09-23 08:23:35,-110.4375,-182.8359375,-116.7578125,-265.625,Off
2022-09-23 08:23:36,-110.3671875,-182.96875,-116.8125,-266.37144882617997,Off
2022-09-23 08:23:38,-110.453125,-182.8671875,-116.6640625,-265.41628592888196,Off
2022-09-23 08:23:40,-110.3828125,-183.0,-116.7734375,-266.21445403836503,Off
2022-09-23 08:23:41,-110.3203125,-182.96875,-116.84375,-266.8348597275151,Off
2022-09-23 08:23:43,-110.3359375,-183.0,-116.6640625,-266.63113434504254,Off
2022-09-23 08:23:44,-110.3359375,-182.96875,-116.734375,-266.640625,Off
2022-09-23 08:23:46,-110.4375,-182.8125,-116.8125,-265.56111397934126,Off
2022-09-23 08:23:48,-110.3671875,-182.8671875,-116.8125,-266.3713351315943,Off
2022-09-23 08:23:49,-110.3828125,-182.890625,-116.7578125,-266.1623553752884,Off
2022-09-23 08:23:51,-110.4140625,-182.890625,-116.6796875,-265.84039924102825,Off
2022-09-23 08:23:53,-110.4375,-182.890625,-116.7734375,-265.61071945937204,Off
2022-09-23 08:23:54,-110.3671875,-183.109375,-116.7890625,-266.37139683377956,Off
2022-09-23 08:23:56,-110.3359375,-182.8359375,-116.8984375,-266.6595813205717,Off
2022-09-23 08:23:58,-110.3671875,-182.9453125,-116.7578125,-266.3090919462747,Off
2022-09-23 08:23:59,-110.3671875,-182.78125,-116.7890625,-266.328125,Off
2022-09-23 08:24:01,-110.3359375,-182.8125,-116.7890625,-266.65968183829386,Off
2022-09-23 08:24:02,-110.46875,-182.890625,-116.7578125,-265.23022752293025,Off
2022-09-23 08:24:04,-110.3828125,-182.8359375,-116.734375,-266.22454269299465,Off
2022-09-23 08:24:06,-110.3359375,-183.0,-116.84375,-266.66961749573204,Off
2022-09-23 08:24:07,-110.40625,-183.0,-116.828125,-265.89481635744596,Off
2022-09-23 08:24:09,-110.484375,-183.0546875,-116.8125,-265.10710532992755,Off
2022-09-23 08:24:10,-110.484375,-182.96875,-116.7890625,-265.15625,Off
2022-09-23 08:24:12,-110.4140625,-183.0,-116.84375,-265.90209567940065,Off
2022-09-23 08:24:14,-110.453125,-182.96875,-116.7890625,-265.4450025256332,Off
2022-09-23 08:24:15,-110.5,-183.0546875,-116.734375,-264.9712071546284,Off
2022-09-23 08:24:17,-110.3828125,-182.8125,-116.7734375,-266.2433419570012,Off
2022-09-23 08:24:19,-110.453125,-183.0,-116.828125,-265.4266835651244,Off
2022-09-23 08:24:20,-110.484375,-182.890625,-116.7578125,-265.13698530146655,Off
2022-09-23 08:24:22,-110.3515625,-182.8671875,-116.6796875,-266.5678302326414,Off
2022-09-23 08:24:24,-110.3671875,-183.0234375,-116.7734375,-266.31859857534994,Off
2022-09-23 08:24:25,-110.453125,-182.8359375,-116.828125,-265.4147972445848,Off
2022-09-23 08:24:27,-110.4375,-182.8359375,-116.7734375,-265.6345415315632,Off
2022-09-23 08:24:28,-110.4140625,-182.7578125,-116.84375,-265.8736145107022,Off
2022-09-23 08:24:30,-110.3828125,-182.8671875,-116.6640625,-266.1910016156213,Off
2022-09-23 08:24:32,-110.453125,-183.0,-116.84375,-265.42580167758877,Off
2022-09-23 08:24:33,-110.3203125,-182.9453125,-116.6796875,-266.88036923468064,Off
2022-09-23 08:24:35,-110.5390625,-182.96875,-116.734375,-264.4750370329177,Off
2022-09-23 08:24:37,-110.3671875,-182.8671875,-116.7734375,-266.4353088241777,Off
2022-09-23 08:24:38,-110.515625,-182.9453125,-116.6796875,-264.75314313870507,Off
2022-09-23 08:24:40,-110.453125,-182.96875,-116.71875,-265.50710372645375,Off
2022-09-23 08:24:41,-110.3828125,-182.8671875,-116.8125,-266.21516980462934,Off
2022-09-23 08:24:43,-110.4140625,-182.8671875,-116.7578125,-265.84031941675715,Off
2022-09-23 08:24:45,-110.3828125,-183.0,-116.6796875,-266.19106262922577,Off
2022-09-23 08:24:46,-110.3828125,-182.9453125,-116.71875,-266.171875,Off
2022-09-23 08:24:48,-110.484375,-182.96875,-116.8125,-265.09385604441445,Off
2022-09-23 08:24:50,-110.4140625,-182.8671875,-116.7734375,-265.9025068314882,Off
2022-09-23 08:24:51,-110.484375,-182.96875,-116.734375,-265.11310665934036,Off
2022-09-23 08:24:53,-110.3828125,-183.0234375,-116.7734375,-266.2355031633608,Off
2022-09-23 08:24:54,-110.3828125,-182.8359375,-116.8671875,-266.171875,Off
2022-09-23 08:24:56,-110.4140625,-182.8359375,-116.734375,-265.8402657038418,Off
2022-09-23 08:24:58,-110.3671875,-182.96875,-116.828125,-266.356911450128,Off
2022-09-23 08:24:59,-110.453125,-182.921875,-116.7890625,-265.41629742658637,Off
2022-09-23 08:25:01,-110.453125,-182.8671875,-116.8125,-265.46875,Off
2022-09-23 08:25:03,-110.3203125,-182.8671875,-116.7890625,-266.8773025601728,Off
2022-09-23 08:25:04,-110.4375,-183.0234375,-116.71875,-265.5538278282728,Off
2022-09-23 08:25:06,-110.3671875,-183.0,-116.734375,-266.37110951702107,Off
2022-09-23 08:25:07,-110.484375,-182.890625,-116.734375,-265.08471990175235,Off
2022-09-23 08:25:09,-110.4375,-182.9453125,-116.734375,-265.6544190703234,Off
2022-09-23 08:25:11,-110.453125,-182.96875,-116.8984375,-265.45899625468445,Off
2022-09-23 08:25:12,-110.46875,-182.890625,-116.7734375,-265.3030248133763,Off
2022-09-23 08:25:14,-110.3671875,-183.0,-116.8828125,-266.39055462663777,Off
2022-09-23 08:25:16,-110.453125,-182.78125,-116.7890625,-265.4165895437349,Off
2022-09-23 08:25:17,-110.453125,-182.890625,-116.828125,-265.46875,Off
2022-09-23 08:25:19,-110.453125,-182.8671875,-116.84375,-265.46875,Off
2022-09-23 08:25:20,-110.3671875,-182.890625,-116.828125,-266.38134130847885,Off
2022-09-23 08:25:22,-110.453125,-182.8671875,-116.7734375,-265.41626533341235,Off
2022-09-23 08:25:24,-110.484375,-183.0,-116.734375,-265.1372828028957,Off
2022-09-23 08:25:25,-110.3828125,-182.890625,-116.8125,-266.23393792980374,Off
2022-09-23 08:25:27,-110.3828125,-182.96875,-116.7734375,-266.171875,Off
2022-09-23 08:25:29,-110.4140625,-182.96875,-116.7734375,-265.8403519377009,Off
2022-09-23 08:25:30,-110.3828125,-182.8671875,-116.71875,-266.1910740259869,Off
2022-09-23 08:25:32,-110.3515625,-182.8671875,-116.734375,-266.50343773342655,Off
2022-09-23 08:25:34,-110.4140625,-182.9453125,-116.7890625,-265.8211877021304,Off
2022-09-23 08:25:35,-110.4140625,-182.9453125,-116.7734375,-265.859375,Off
2022-09-23 08:25:37,-110.4375,-182.921875,-116.84375,-265.6110828161911,Off
2022-09-23 08:25:38,-110.296875,-182.921875,-116.7734375,-267.11711457067423,Off
2022-09-23 08:25:40,-110.3828125,-182.8671875,-116.7578125,-266.11906486860323,Off
2022-09-23 08:25:42,-110.4140625,-182.9453125,-116.921875,-265.84030566868216,Off
2022-09-23 08:25:43,-110.40625,-183.0,-116.7734375,-265.94230092807004,Off
2022-09-23 08:25:45,-110.4140625,-183.0546875,-116.7578125,-265.85456440047346,Off
2022-09-23 08:25:47,-110.515625,-183.0546875,-116.84375,-264.78196515740643,Off
2022-09-23 08:25:48,-110.3359375,-182.8671875,-116.7578125,-266.7500430531135,Off
2022-09-23 08:25:50,-110.453125,-182.7578125,-116.71875,-265.3971288994026,Off
2022-09-23 08:25:52,-110.3359375,-182.9453125,-116.7734375,-266.7125875429342,Off
2022-09-23 08:25:53,-110.3515625,-182.8125,-116.734375,-266.47476336936376,Off
2022-09-23 08:25:55,-110.46875,-182.7578125,-116.828125,-265.2388141151675,Off
2022-09-23 08:25:56,-110.46875,-183.0,-116.7734375,-265.3125,Off
2022-09-23 08:25:58,-110.46875,-182.890625,-116.734375,-265.3125,Off
2022-09-23 08:26:00,-110.4375,-182.96875,-116.7890625,-265.64468688610845,Off
2022-09-23 08:26:01,-110.5,-183.0234375,-116.828125,-264.9621521189018,Off
2022-09-23 08:26:03,-110.3671875,-182.890625,-116.8125,-266.4113832291066,Off
2022-09-23 08:26:04,-110.4140625,-182.7578125,-116.734375,-265.8305947653321,Off
2022-09-23 08:26:06,-110.4140625,-182.7265625,-116.7734375,-265.859375,Off
2022-09-23 08:26:08,-110.46875,-182.9453125,-116.828125,-265.2794229755363,Off
2022-09-23 08:26:09,-110.5703125,-182.890625,-116.7890625,-264.2345364406163,Off
2022-09-23 08:26:11,-110.4140625,-183.0,-116.828125,-265.9549656451975,Off
2022-09-23 08:26:13,-110.453125,-182.96875,-116.7734375,-265.4444950937257,Off
2022-09-23 08:26:14,-110.3359375,-182.96875,-116.8828125,-266.7122788015788,Off
2022-09-23 08:26:16,-110.3828125,-182.96875,-116.734375,-266.14346038432456,Off
2022-09-23 08:26:18,-110.3828125,-182.9453125,-116.7890625,-266.171875,Off
2022-09-23 08:26:19,-110.3671875,-182.8671875,-116.7734375,-266.3375277808047,Off
2022-09-23 08:26:21,-110.40625,-182.9453125,-116.8125,-265.9133087116397,Off
2022-09-23 08:26:22,-110.3671875,-182.890625,-116.640625,-266.3518517404739,Off
2022-09-23 08:26:24,-110.3671875,-183.0,-116.8828125,-266.328125,Off
2022-09-23 08:26:26,-110.40625,-182.890625,-116.84375,-265.91357716283096,Off
2022-09-23 08:26:27,-110.4375,-182.921875,-116.953125,-265.6060851369427,Off
2022-09-23 08:26:29,-110.4140625,-182.8125,-116.84375,-265.8736824250914,Off
2022-09-23 08:26:31,-110.3359375,-182.96875,-116.8125,-266.6882667701779,Off
2022-09-23 08:26:32,-110.4140625,-182.8671875,-116.7890625,-265.8116812784604,Off
2022-09-23 08:26:34,-110.3671875,-182.8671875,-116.84375,-266.35695916031403,Off
2022-09-23 08:26:36,-110.4140625,-182.8359375,-116.7578125,-265.83057151207765,Off
2022-09-23 08:26:37,-110.296875,-182.9453125,-116.828125,-267.1050449430826,Off
2022-09-23 08:26:39,-110.484375,-183.0234375,-116.7578125,-265.03884540191,Off
2022-09-23 08:26:40,-110.40625,-182.9453125,-116.7578125,-265.98543318142595,Off
2022-09-23 08:26:42,-110.4140625,-182.890625,-116.7890625,-265.8545609628978,Off
2022-09-23 08:26:44,-110.40625,-183.0234375,-116.703125,-265.94229572295507,Off
2022-09-23 08:26:45,-110.453125,-182.96875,-116.828125,-265.4400127532787,Off
2022-09-23 08:26:47,-110.2890625,-182.96875,-116.8125,-267.21205841845915,Off
2022-09-23 08:26:48,-110.453125,-183.0546875,-116.734375,-265.3677455448881,Off
2022-09-23 08:26:50,-110.484375,-182.96875,-116.9375,-265.1371083232311,Off
2022-09-23 08:26:52,-110.296875,-182.96875,-116.7734375,-267.1461852616651,Off
2022-09-23 08:26:53,-110.3359375,-182.96875,-116.7890625,-266.61600079935846,Off
2022-09-23 08:26:55,-110.3203125,-183.0,-116.8828125,-266.80653156825224,Off
2022-09-23 08:26:57,-110.484375,-182.890625,-116.8671875,-265.05301668284386,Off
2022-09-23 08:26:58,-110.3828125,-183.0546875,-116.7734375,-266.23402981624537,Off
2022-09-23 08:27:00,-110.40625,-183.0,-116.7734375,-265.92291056386546,Off
2022-09-23 08:27:01,-110.4140625,-182.8359375,-116.734375,-265.8545750473433,Off
2022-09-23 08:27:03,-110.3359375,-182.78125,-116.6796875,-266.6886752181088,Off
2022-09-23 08:27:05,-110.40625,-182.96875,-116.6640625,-265.89462605343283,Off
2022-09-23 08:27:06,-110.3203125,-182.921875,-116.84375,-266.8492007468201,Off
2022-09-23 08:27:08,-110.3828125,-182.921875,-116.8828125,-266.1333496345481,Off
2022-09-23 08:27:10,-110.484375,-183.0,-116.8125,-265.0948674281177,Off
2022-09-23 08:27:11,-110.4140625,-183.0234375,-116.734375,-265.902229751409,Off
2022-09-23 08:27:13,-110.3359375,-183.0,-116.8125,-266.68857229309526,Off
2022-09-23 08:27:14,-110.3203125,-182.890625,-116.640625,-266.80646655259596,Off
2022-09-23 08:27:16,-110.3671875,-182.9453125,-116.921875,-266.2995133271162,Off
2022-09-23 08:27:18,-110.4140625,-182.9453125,-116.8125,-265.83104234493186,Off
