0,0,0,0,0,0,0,0
2022-10-19 18:15:55,18.90625,19.01082710597825,18.96423037190084,18.9984375,-73.43785606978545,Off,-58.67395165812336,Off
2022-10-19 18:15:57,18.9921875,18.881623641304344,18.96423037190084,18.8265625,-73.43785606978545,Off,-58.67395165812336,Off
2022-10-19 18:15:59,18.984375,18.98802649456522,18.896565082644628,18.9203125,-73.34722488318651,Off,-58.574570359334636,Off
2022-10-19 18:16:01,18.921875,18.98802649456522,18.981146694214885,18.9203125,-73.36462630013118,Off,-58.78869018134149,Off
2022-10-19 18:16:03,18.96875,18.98802649456522,18.981146694214885,18.9828125,-73.36462630013118,Off,-58.78869018134149,Off
2022-10-19 18:16:05,18.984375,19.03362771739131,19.031895661157023,18.9203125,-73.41852494705451,Off,-58.72171973734856,Off
2022-10-19 18:16:07,19.0078125,18.95002547554347,18.98960485537191,18.9125,-73.41852494705451,Off,-58.72171973734856,Off
2022-10-19 18:16:09,18.9453125,18.881623641304344,18.981146694214885,18.85,-73.20408557541562,Off,-58.62305788342481,Off
2022-10-19 18:16:11,19.0078125,18.91202445652175,18.921939566115697,18.896875,-73.37896284907254,Off,-58.546780559840784,Off
2022-10-19 18:16:13,18.9609375,18.904424252717405,18.981146694214885,18.85,-73.37896284907254,Off,-58.546780559840784,Off
2022-10-19 18:16:15,18.96875,18.995626698369563,18.95577221074379,18.9828125,-73.43125986391999,Off,-58.67675328427382,Off
2022-10-19 18:16:17,18.9453125,18.97282608695653,18.938855888429742,18.8734375,-73.43125986391999,Off,-58.67675328427382,Off
2022-10-19 18:16:19,19.015625,18.995626698369563,18.98960485537191,18.896875,-73.367818385729,Off,-58.69107486377859,Off
2022-10-19 18:16:21,18.9453125,18.881623641304344,18.96423037190084,18.896875,-73.367818385729,Off,-58.69107486377859,Off
2022-10-19 18:16:23,18.96875,18.927224864130437,18.87119059917356,18.8890625,-73.2871003476719,Off,-58.52555363524943,Off
2022-10-19 18:16:25,18.9375,19.01082710597825,19.014979338842977,18.9125,-73.2871003476719,Off,-58.52555363524943,Off
2022-10-19 18:16:27,18.9453125,18.881623641304344,18.96423037190084,18.9359375,-73.28524388274124,Off,-58.72541632388054,Off
2022-10-19 18:16:29,18.9453125,18.97282608695653,19.014979338842977,18.896875,-73.28524388274124,Off,-58.72541632388054,Off
2022-10-19 18:16:31,19.0078125,18.965225883152186,18.981146694214885,18.8890625,-73.41884996609922,Off,-58.67464621392515,Off
2022-10-19 18:16:33,18.9375,18.995626698369563,18.938855888429742,18.9125,-73.41371792471627,Off,-58.5801233413154,Off
2022-10-19 18:16:35,18.921875,19.026027513586968,18.921939566115697,18.9125,-73.41371792471627,Off,-58.5801233413154,Off
2022-10-19 18:16:37,19.03125,18.91202445652175,18.96423037190084,18.896875,-73.2687224390909,Off,-58.67405174608431,Off
2022-10-19 18:16:39,18.984375,18.965225883152186,18.938855888429742,18.8578125,-73.43571230082202,Off,-58.605502672566985,Off
2022-10-19 18:16:41,18.9453125,18.904424252717405,18.96423037190084,18.8890625,-73.23768421038741,Off,-58.6929549522915,Off
2022-10-19 18:16:43,18.9453125,19.03362771739131,18.921939566115697,18.9203125,-73.23768421038741,Off,-58.6929549522915,Off
2022-10-19 18:16:45,18.90625,19.01082710597825,19.031895661157023,18.9125,-73.45527525739101,Off,-58.734608421566286,Off
2022-10-19 18:16:47,18.96875,19.026027513586968,18.938855888429742,18.896875,-73.45527525739101,Off,-58.734608421566286,Off
2022-10-19 18:16:49,18.8828125,19.01082710597825,18.96423037190084,18.9359375,-73.37420255692464,Off,-58.60312980065057,Off
2022-10-19 18:16:51,19.015625,19.03362771739131,18.981146694214885,19.021875,-73.41841663609809,Off,-58.68743524374571,Off
2022-10-19 18:16:53,19.0546875,18.93482506793478,19.05727014462809,18.959375,-73.41841663609809,Off,-58.68743524374571,Off
2022-10-19 18:16:55,18.984375,18.995626698369563,18.98960485537191,18.834375,-73.33878781997066,Off,-58.671750763556815,Off
2022-10-19 18:16:57,18.984375,18.881623641304344,18.96423037190084,18.9203125,-73.14852423627015,Off,-58.616479410451134,Off
2022-10-19 18:16:59,18.9453125,19.026027513586968,18.96423037190084,18.9203125,-73.14852423627015,Off,-58.616479410451134,Off
2022-10-19 18:17:01,18.96875,18.965225883152186,18.95577221074379,18.975,-73.41875278138474,Off,-58.64463460899668,Off
2022-10-19 18:17:03,18.9921875,18.965225883152186,18.981146694214885,18.9515625,-73.3550500433377,Off,-58.70036844493943,Off
2022-10-19 18:17:05,18.9609375,18.965225883152186,18.95577221074379,18.9203125,-73.3550500433377,Off,-58.70036844493943,Off
2022-10-19 18:17:07,18.9609375,18.927224864130437,19.014979338842977,18.9828125,-73.31016577373418,Off,-58.70169762162913,Off
2022-10-19 18:17:09,18.96875,18.93482506793478,18.981146694214885,18.896875,-73.35383769803474,Off,-58.61029470707434,Off
2022-10-19 18:17:11,18.9921875,18.965225883152186,18.981146694214885,18.8890625,-73.40127313471358,Off,-58.66173678398405,Off
2022-10-19 18:17:13,18.96875,18.97282608695653,19.014979338842977,18.834375,-73.40127313471358,Off,-58.66173678398405,Off
2022-10-19 18:17:15,19.0078125,19.026027513586968,18.95577221074379,18.896875,-73.42691752902607,Off,-58.63174415260558,Off
2022-10-19 18:17:17,19.03125,18.95002547554347,18.95577221074379,18.9984375,-73.23299432963573,Off,-58.65107950092619,Off
2022-10-19 18:17:19,19.0390625,18.904424252717405,18.938855888429742,18.896875,-73.23299432963573,Off,-58.65107950092619,Off
2022-10-19 18:17:21,18.96875,18.91202445652175,18.938855888429742,18.8890625,-73.30385152516855,Off,-58.631130157247085,Off
2022-10-19 18:17:23,18.96875,18.927224864130437,18.98960485537191,18.896875,-73.30385152516855,Off,-58.631130157247085,Off
2022-10-19 18:17:25,19.03125,18.98802649456522,18.98960485537191,18.9359375,-73.42264593526151,Off,-58.70403077046249,Off
2022-10-19 18:17:27,19.015625,18.995626698369563,18.913481404958674,18.896875,-73.3792568878377,Off,-58.5187503552102,Off
2022-10-19 18:17:29,18.9921875,18.995626698369563,18.95577221074379,18.959375,-73.3792568878377,Off,-58.5187503552102,Off
2022-10-19 18:17:31,18.9453125,18.904424252717405,19.014979338842977,18.7875,-73.25969300216728,Off,-58.753648836258044,Off
2022-10-19 18:17:33,18.9921875,18.97282608695653,18.95577221074379,18.9125,-73.4610319800902,Off,-58.56210731991529,Off
2022-10-19 18:17:35,18.96875,18.91202445652175,18.913481404958674,18.9203125,-73.4610319800902,Off,-58.56210731991529,Off
2022-10-19 18:17:37,18.9375,18.91202445652175,18.98960485537191,18.959375,-73.28622628513216,Off,-58.691152208894074,Off
2022-10-19 18:17:39,18.9921875,18.965225883152186,18.981146694214885,18.9359375,-73.28622628513216,Off,-58.691152208894074,Off
2022-10-19 18:17:41,18.984375,18.93482506793478,18.95577221074379,18.8578125,-73.35959977064736,Off,-58.62538216294566,Off
2022-10-19 18:17:43,19.0078125,18.904424252717405,18.98960485537191,18.8734375,-73.35959977064736,Off,-58.62538216294566,Off
2022-10-19 18:17:45,19.015625,18.93482506793478,18.913481404958674,18.8890625,-73.34228170094639,Off,-58.60109314124371,Off
2022-10-19 18:17:47,18.9453125,18.97282608695653,19.006521177685954,18.9359375,-73.34228170094639,Off,-58.60109314124371,Off
2022-10-19 18:17:49,18.9921875,19.048828125,19.031895661157023,18.9125,-73.47668378190062,Off,-58.77292021779834,Off
2022-10-19 18:17:51,19.015625,18.97282608695653,18.96423037190084,18.959375,-73.24293096379338,Off,-58.55196998428025,Off
2022-10-19 18:17:53,18.984375,18.97282608695653,19.006521177685954,18.9125,-73.24293096379338,Off,-58.55196998428025,Off
2022-10-19 18:17:55,18.9921875,18.904424252717405,18.913481404958674,18.975,-73.27736139880271,Off,-58.594624573116064,Off
2022-10-19 18:17:57,18.9453125,18.965225883152186,18.921939566115697,18.896875,-73.44743766914455,Off,-58.64972197815728,Off
2022-10-19 18:17:59,19.03125,18.91202445652175,18.981146694214885,18.8890625,-73.44743766914455,Off,-58.64972197815728,Off
2022-10-19 18:18:01,19.0078125,18.965225883152186,18.981146694214885,18.9203125,-73.3550500433377,Off,-58.70683555894295,Off
2022-10-19 18:18:03,18.984375,18.995626698369563,18.95577221074379,18.9125,-73.41397947204013,Off,-58.61255061492292,Off
2022-10-19 18:18:05,19.015625,18.995626698369563,18.981146694214885,18.9984375,-73.41397947204013,Off,-58.61255061492292,Off
2022-10-19 18:18:07,19.0078125,19.03362771739131,18.95577221074379,18.8890625,-73.412680133376,Off,-58.65107950092619,Off
2022-10-19 18:18:09,19.0703125,19.048828125,18.96423037190084,18.896875,-73.412680133376,Off,-58.65107950092619,Off
2022-10-19 18:18:11,19.03125,19.01082710597825,18.981146694214885,18.959375,-73.35683366210705,Off,-58.68106643283699,Off
2022-10-19 18:18:13,19.015625,18.95002547554347,19.040353822314046,18.959375,-73.35683366210705,Off,-58.68106643283699,Off
2022-10-19 18:18:15,18.9921875,18.927224864130437,19.014979338842977,18.9515625,-73.27546500511735,Off,-58.70169440693885,Off
2022-10-19 18:18:17,18.984375,18.97282608695653,18.98960485537191,18.9359375,-73.42720661875104,Off,-58.62691443703167,Off
2022-10-19 18:18:19,19.015625,18.965225883152186,18.95577221074379,18.959375,-73.42720661875104,Off,-58.62691443703167,Off
2022-10-19 18:18:21,19.1015625,18.93482506793478,18.98960485537191,18.9203125,-73.31332412799279,Off,-58.66528921166999,Off
2022-10-19 18:18:23,18.9453125,18.995626698369563,18.96423037190084,18.896875,-73.31332412799279,Off,-58.66528921166999,Off
2022-10-19 18:18:25,18.984375,18.965225883152186,18.921939566115697,18.9359375,-73.37820015653065,Off,-58.58534288117359,Off
2022-10-19 18:18:27,19.03125,18.995626698369563,18.98960485537191,18.896875,-73.37820015653065,Off,-58.58534288117359,Off
2022-10-19 18:18:29,19.0390625,18.995626698369563,19.031895661157023,18.896875,-73.39097593699255,Off,-58.76680935998446,Off
2022-10-19 18:18:31,19.03125,18.881623641304344,18.981146694214885,18.896875,-73.39097593699255,Off,-58.76680935998446,Off
2022-10-19 18:18:33,19.0078125,18.965225883152186,18.96423037190084,18.7875,-73.33193488585783,Off,-58.603182715946225,Off
2022-10-19 18:18:35,19.0546875,18.995626698369563,18.95577221074379,18.8890625,-73.41408080068653,Off,-58.63820840865957,Off
2022-10-19 18:18:37,19.0703125,18.98802649456522,19.014979338842977,18.8890625,-73.35308324817643,Off,-58.765869401565546,Off
2022-10-19 18:18:39,19.0546875,19.03362771739131,18.95577221074379,18.9125,-73.35308324817643,Off,-58.765869401565546,Off
2022-10-19 18:18:41,18.9921875,18.995626698369563,18.938855888429742,18.959375,-73.37359698554248,Off,-58.58609635218913,Off
2022-10-19 18:18:43,19.0078125,18.965225883152186,18.95577221074379,18.9203125,-73.37359698554248,Off,-58.58609635218913,Off
2022-10-19 18:18:45,19.078125,18.995626698369563,18.96423037190084,18.9828125,-73.367818385729,Off,-58.67394529910989,Off
2022-10-19 18:18:47,19.015625,18.965225883152186,18.981146694214885,18.8890625,-73.367818385729,Off,-58.67394529910989,Off
2022-10-19 18:18:49,18.9921875,18.98802649456522,18.95577221074379,18.975,-73.35883860308623,Off,-58.64463845180828,Off
2022-10-19 18:18:51,18.9921875,18.95002547554347,19.006521177685954,18.959375,-73.35883860308623,Off,-58.64463845180828,Off
2022-10-19 18:18:53,19.03125,18.95002547554347,18.98960485537191,18.8578125,-73.31982980977907,Off,-58.69096218960788,Off
2022-10-19 18:18:55,19.015625,18.91202445652175,18.981146694214885,18.8734375,-73.31982980977907,Off,-58.69096218960788,Off
2022-10-19 18:18:57,18.9921875,18.965225883152186,18.854274276859513,18.975,-73.36664103048832,Off,-58.5052547871455,Off
2022-10-19 18:18:59,19.0546875,18.98802649456522,19.006521177685954,18.8890625,-73.36664103048832,Off,-58.5052547871455,Off
2022-10-19 18:19:01,19.0078125,18.98802649456522,18.95577221074379,18.8734375,-73.38201632245985,Off,-58.72849220695012,Off
2022-10-19 18:19:03,18.921875,18.93482506793478,18.84581611570249,18.959375,-73.26147678186915,Off,-58.43789208039889,Off
2022-10-19 18:19:05,18.9609375,18.97282608695653,18.981146694214885,18.9203125,-73.4157715381719,Off,-58.86661226784248,Off
2022-10-19 18:19:07,18.9453125,18.904424252717405,19.040353822314046,18.8734375,-73.4157715381719,Off,-58.86661226784248,Off
2022-10-19 18:19:09,18.9921875,19.026027513586968,18.95577221074379,19.0296875,-73.4210602938614,Off,-58.631775546692374,Off
2022-10-19 18:19:11,19.015625,18.904424252717405,18.96423037190084,18.975,-73.14462708997851,Off,-58.667491798700496,Off
2022-10-19 18:19:13,19.03125,18.965225883152186,18.981146694214885,18.9203125,-73.14462708997851,Off,-58.667491798700496,Off
2022-10-19 18:19:15,18.984375,18.965225883152186,19.006521177685954,18.9359375,-73.4012816684158,Off,-58.70455056200482,Off
2022-10-19 18:19:17,18.96875,18.97282608695653,18.938855888429742,18.9203125,-73.369779499426,Off,-58.54125626522027,Off
2022-10-19 18:19:19,19.03125,18.965225883152186,18.98960485537191,18.9203125,-73.369779499426,Off,-58.54125626522027,Off
2022-10-19 18:19:21,19.0078125,19.026027513586968,18.98960485537191,18.975,-73.42113495834148,Off,-58.703968349975526,Off
2022-10-19 18:19:23,19.078125,18.965225883152186,19.040353822314046,18.9203125,-73.42113495834148,Off,-58.703968349975526,Off
2022-10-19 18:19:25,18.96875,18.927224864130437,18.98960485537191,18.8734375,-73.26367855430887,Off,-58.66528921166999,Off
2022-10-19 18:19:27,19.015625,18.904424252717405,18.981146694214885,18.9359375,-73.29509156496457,Off,-58.64896760395446,Off
2022-10-19 18:19:29,18.96875,18.95002547554347,18.981146694214885,18.959375,-73.41770784947774,Off,-58.66173678398405,Off
2022-10-19 18:19:31,19.078125,18.97282608695653,18.95577221074379,18.9828125,-73.41770784947774,Off,-58.66173678398405,Off
2022-10-19 18:19:33,18.9453125,18.904424252717405,18.95577221074379,18.9984375,-73.2946150433053,Off,-58.63166023969289,Off
2022-10-19 18:19:35,18.96875,18.965225883152186,18.981146694214885,18.896875,-73.2946150433053,Off,-58.63166023969289,Off
2022-10-19 18:19:37,19.015625,18.995626698369563,18.896565082644628,18.8734375,-73.437147653829,Off,-58.581205003192984,Off
2022-10-19 18:19:39,19.0390625,18.91202445652175,19.006521177685954,19.0296875,-73.20590780908444,Off,-58.839157145095534,Off
2022-10-19 18:19:41,18.984375,18.97282608695653,18.95577221074379,19.0296875,-73.20590780908444,Off,-58.839157145095534,Off
2022-10-19 18:19:43,19.0546875,18.866423233695656,18.95577221074379,18.9125,-73.27878695812132,Off,-58.61238848774667,Off
2022-10-19 18:19:45,19.0390625,18.995626698369563,18.921939566115697,18.9125,-73.5635836901698,Off,-58.5856074001063,Off
2022-10-19 18:19:47,18.9609375,18.97282608695653,18.913481404958674,18.8890625,-73.3235723215733,Off,-58.62045621397018,Off
2022-10-19 18:19:49,19.0390625,18.98802649456522,18.96423037190084,18.896875,-73.3235723215733,Off,-58.62045621397018,Off
2022-10-19 18:19:51,18.9375,18.995626698369563,18.913481404958674,18.9203125,-73.38522828792023,Off,-58.633317362496435,Off
2022-10-19 18:19:53,19.03125,18.995626698369563,19.040353822314046,18.896875,-73.367818385729,Off,-58.87820092909862,Off
2022-10-19 18:19:55,19.03125,19.01082710597825,19.006521177685954,18.9125,-73.39729582844105,Off,-58.62099377875062,Off
2022-10-19 18:19:57,18.984375,18.927224864130437,18.98960485537191,18.9359375,-73.39729582844105,Off,-58.62099377875062,Off
2022-10-19 18:19:59,18.96875,18.927224864130437,18.981146694214885,19.0140625,-73.27542857667021,Off,-58.64241474263693,Off
2022-10-19 18:20:01,19.0390625,18.927224864130437,18.981146694214885,18.9203125,-73.27542857667021,Off,-58.64241474263693,Off
2022-10-19 18:20:03,18.9921875,18.97282608695653,18.95577221074379,19.0140625,-73.3930821547018,Off,-58.63169297596707,Off
2022-10-19 18:20:05,18.96875,18.965225883152186,18.96423037190084,18.9359375,-73.34362126363203,Off,-58.66735080924696,Off
2022-10-19 18:20:07,19.0078125,18.97282608695653,18.896565082644628,18.85,-73.34362126363203,Off,-58.66735080924696,Off
2022-10-19 18:20:09,18.9453125,18.93482506793478,18.98960485537191,18.975,-73.31906059161479,Off,-58.68467104087504,Off
2022-10-19 18:20:11,19.0546875,18.97282608695653,18.921939566115697,18.9359375,-73.41557785709793,Off,-58.534776714198465,Off
2022-10-19 18:20:13,19.03125,18.97282608695653,18.95577221074379,18.9515625,-73.41557785709793,Off,-58.534776714198465,Off
2022-10-19 18:20:15,18.96875,18.95002547554347,18.95577221074379,18.8890625,-73.33123101357641,Off,-58.6769501940634,Off
2022-10-19 18:20:17,19.0703125,18.91202445652175,18.98960485537191,18.9203125,-73.27500085498208,Off,-58.71666442515639,Off
2022-10-19 18:20:19,18.984375,18.95002547554347,18.96423037190084,18.9984375,-73.27500085498208,Off,-58.71666442515639,Off
2022-10-19 18:20:21,18.96875,19.048828125,18.913481404958674,18.9359375,-73.49418132361818,Off,-58.57543720499774,Off
2022-10-19 18:20:23,18.9453125,18.93482506793478,18.98960485537191,18.9359375,-73.49418132361818,Off,-58.57543720499774,Off
2022-10-19 18:20:25,19.0078125,18.97282608695653,18.921939566115697,18.9125,-73.30050631627851,Off,-58.64329512239468,Off
2022-10-19 18:20:27,19.03125,18.995626698369563,18.938855888429742,18.959375,-73.30050631627851,Off,-58.64329512239468,Off
2022-10-19 18:20:29,19.015625,18.995626698369563,18.95577221074379,18.85,-73.38519236143424,Off,-58.676859882293876,Off
2022-10-19 18:20:31,18.984375,18.93482506793478,19.014979338842977,19.021875,-73.38519236143424,Off,-58.676859882293876,Off
2022-10-19 18:20:33,19.0078125,18.91202445652175,18.981146694214885,18.9125,-73.2688766004077,Off,-58.681109784378336,Off
2022-10-19 18:20:35,18.96875,18.965225883152186,18.938855888429742,18.959375,-73.4353533706655,Off,-58.58014046370614,Off
2022-10-19 18:20:37,18.984375,18.93482506793478,18.84581611570249,18.959375,-73.4353533706655,Off,-58.58014046370614,Off
2022-10-19 18:20:39,19.0546875,18.95002547554347,18.98960485537191,18.9828125,-73.33711332305275,Off,-58.70385924157581,Off
2022-10-19 18:20:41,18.9453125,18.88922384510869,18.938855888429742,18.9515625,-73.33711332305275,Off,-58.70385924157581,Off
2022-10-19 18:20:43,18.984375,18.91202445652175,18.896565082644628,18.959375,-73.30367556949524,Off,-58.55513703915254,Off
2022-10-19 18:20:45,19.0546875,18.881623641304344,18.913481404958674,18.9515625,-73.27368540001964,Off,-58.65905382496523,Off
2022-10-19 18:20:47,18.921875,18.965225883152186,18.913481404958674,18.8890625,-73.48174454217785,Off,-58.633317362496435,Off
2022-10-19 18:20:49,19.015625,18.91202445652175,18.981146694214885,18.8578125,-73.25176340409222,Off,-58.764684816758816,Off
