0,0,0,0,0,0,0,0
2022-10-21 09:37:42,-161.8984375,-130.90319293478262,-101.39411157024793,-9.790625,0.2555346461624899,On,-3.7066214582721555,Off
2022-10-21 09:37:44,-161.921875,-130.72078804347825,-101.29648760330579,-9.8453125,0.2555346461624899,On,-3.7066214582721555,Off
2022-10-21 09:37:46,-161.9453125,-130.4927819293478,-101.18259297520662,-9.775,-0.20156565939188298,Off,-4.1543860475406325,Off
2022-10-21 09:37:48,-161.8984375,-129.9683678668478,-101.18259297520662,-9.74375,-0.9044989316592918,Off,-3.992966122827014,Off
2022-10-21 09:37:50,-161.828125,-129.86196501358697,-101.28021694214875,-9.7515625,-0.9044989316592918,Off,-3.992966122827014,Off
2022-10-21 09:37:52,-161.8984375,-129.64155910326087,-101.46732954545455,-9.7125,-0.5158009227284049,Off,-3.6571368759554947,Off
2022-10-21 09:37:54,-162.015625,-129.21594769021738,-101.28021694214875,-9.7125,-0.5158009227284049,Off,-3.6571368759554947,Off
2022-10-21 09:37:56,-161.9453125,-128.98034137228262,-101.29648760330579,-9.74375,-1.1092613031705612,Off,-4.075628398878305,Off
2022-10-21 09:37:58,-161.8984375,-128.8359375,-101.35343491735537,-9.8140625,-0.9171285039745573,Off,-3.8351095931034362,Off
2022-10-21 09:38:00,-161.9921875,-128.43312669836956,-101.35343491735537,-9.665625,-0.9171285039745573,Off,-3.8351095931034362,Off
2022-10-21 09:38:02,-162.015625,-128.49392832880434,-101.3697055785124,-9.728125,-1.1823521930454512,Off,-3.9020026314821377,Off
2022-10-21 09:38:04,-161.875,-128.41032608695653,-101.3697055785124,-9.7515625,-1.1823521930454512,Off,-3.9020026314821377,Off
2022-10-21 09:38:06,-161.96875,-128.3951256793478,-101.42665289256199,-9.6890625,-1.03928001616117,Off,-3.8468998845698157,Off
2022-10-21 09:38:08,-161.96875,-128.49392832880434,-101.5080061983471,-9.6890625,-0.7732433351787448,Off,-3.73363923214386,Off
2022-10-21 09:38:10,-161.8515625,-128.51672894021738,-101.46732954545455,-9.6890625,-0.7732433351787448,Off,-3.73363923214386,Off
2022-10-21 09:38:12,-161.96875,-128.51672894021738,-101.39411157024793,-9.6890625,-0.895312127004457,Off,-3.990630327078637,Off
2022-10-21 09:38:14,-161.8515625,-128.71433423913044,-101.41038223140495,-9.759375,-0.5289845481811575,Off,-3.8725392802671394,Off
2022-10-21 09:38:16,-161.8046875,-128.89673913043478,-101.46732954545455,-9.6890625,-0.5289845481811575,Off,-3.8725392802671394,Off
2022-10-21 09:38:18,-161.96875,-128.8815387228261,-101.58122417355372,-9.7125,-0.6320196743856399,Off,-3.69538052831666,Off
2022-10-21 09:38:20,-161.8984375,-129.16274626358697,-101.45105888429752,-9.775,-0.21421598052573287,Off,-4.077899858271608,Off
2022-10-21 09:38:22,-161.921875,-129.3147503396739,-101.54054752066116,-9.74375,-0.3464003580284235,Off,-3.706594714664863,Off
2022-10-21 09:38:24,-161.921875,-129.47435461956522,-101.48360020661157,-9.7515625,-0.2674482675924916,Off,-3.953238302222821,Off
2022-10-21 09:38:26,-161.9453125,-129.55795686141303,-101.48360020661157,-9.728125,-0.2674482675924916,Off,-3.953238302222821,Off
2022-10-21 09:38:28,-162.0625,-129.82396399456522,-101.46732954545455,-9.8453125,-0.09689153961377267,Off,-3.8857888079039644,Off
2022-10-21 09:38:30,-161.8515625,-130.08997112771738,-101.46732954545455,-9.759375,0.15526536863523668,On,-3.8733767633228835,Off
2022-10-21 09:38:32,-162.015625,-130.27237601902175,-101.59749483471074,-9.8453125,0.11114218805555698,On,-3.6218605288563657,Off
2022-10-21 09:38:34,-161.921875,-130.5383831521739,-101.54054752066116,-9.853125,0.11114218805555698,On,-3.6218605288563657,Off
2022-10-21 09:38:36,-161.9453125,-130.5383831521739,-101.5080061983471,-9.8140625,0.1803754270479808,On,-3.924284067533274,Off
2022-10-21 09:38:38,-161.8515625,-130.65998641304347,-101.5649535123967,-9.74375,0.1803754270479808,On,-3.924284067533274,Off
2022-10-21 09:38:40,-161.8984375,-130.51558254076087,-101.52427685950413,-9.759375,-0.0189058526781229,Off,-3.837044424316685,Off
2022-10-21 09:38:42,-162.015625,-130.43198029891303,-101.65444214876032,-9.775,-0.15106146596178824,Off,-3.597084159665139,Off
2022-10-21 09:38:44,-162.0390625,-130.41677989130434,-101.54054752066116,-9.8453125,-0.15106146596178824,Off,-3.597084159665139,Off
2022-10-21 09:38:46,-161.921875,-130.12797214673913,-101.61376549586777,-9.7515625,-0.37620084966772693,Off,-3.842893874076622,Off
2022-10-21 09:38:48,-161.9921875,-130.27237601902175,-101.54054752066116,-9.775,0.14300401584690176,On,-3.9535592597273346,Off
2022-10-21 09:38:50,-161.96875,-130.1887737771739,-101.5649535123967,-9.728125,-0.2323270178106568,Off,-3.7953251052662513,Off
2022-10-21 09:38:52,-161.96875,-129.9683678668478,-101.59749483471074,-9.759375,-0.5343048836927391,Off,-3.769187434996185,Off
2022-10-21 09:38:54,-161.9453125,-129.76316236413044,-101.5649535123967,-9.74375,-0.6034781981717127,Off,-3.8817736364265123,Off
2022-10-21 09:38:56,-162.015625,-129.71756114130434,-101.54054752066116,-9.8140625,-0.6034781981717127,Off,-3.8817736364265123,Off
2022-10-21 09:38:58,-161.828125,-129.82396399456522,-101.67071280991736,-9.759375,-0.23017828049890338,Off,-3.7072100248994895,Off
2022-10-21 09:39:00,-161.9921875,-129.67956012228262,-101.54054752066116,-9.7515625,-0.5653590273721703,Off,-4.039835446663021,Off
2022-10-21 09:39:02,-161.9453125,-129.71756114130434,-101.58122417355372,-9.7984375,-0.2811551414459467,Off,-3.763812360996445,Off
2022-10-21 09:39:04,-162.015625,-129.5807574728261,-101.67071280991736,-9.8140625,-0.2811551414459467,Off,-3.763812360996445,Off
2022-10-21 09:39:06,-161.9453125,-129.70236073369566,-101.61376549586777,-9.7515625,-0.37401658297500007,Off,-3.787079797851729,Off
2022-10-21 09:39:08,-161.8515625,-129.76316236413044,-101.5649535123967,-9.7984375,-0.37401658297500007,Off,-3.787079797851729,Off
2022-10-21 09:39:10,-161.8984375,-129.8011633831522,-101.67071280991736,-9.7515625,-0.25706286560380703,Off,-3.7445144302060807,Off
2022-10-21 09:39:12,-161.9921875,-129.9683678668478,-101.54054752066116,-9.790625,-0.010259271948712068,Off,-4.039479532339238,Off
2022-10-21 09:39:14,-161.875,-130.21157438858697,-101.72766012396694,-9.74375,-0.010259271948712068,Off,-4.039479532339238,Off
2022-10-21 09:39:16,-161.96875,-130.2495754076087,-101.52427685950413,-9.74375,0.08376121795323704,On,-3.861860815682331,Off
2022-10-21 09:39:18,-161.9921875,-130.31037703804347,-101.58122417355372,-9.853125,0.08376121795323704,On,-3.861860815682331,Off
2022-10-21 09:39:20,-161.875,-130.41677989130434,-101.6951188016529,-9.8140625,0.09104997986063088,On,-3.6476798406917843,Off
2022-10-21 09:39:22,-161.9921875,-130.5991847826087,-101.75206611570248,-9.8140625,0.3342671069704123,On,-3.6674859361898875,Off
2022-10-21 09:39:24,-162.109375,-130.3939792798913,-101.72766012396694,-9.7984375,-0.32873788928884384,Off,-3.801124576105682,Off
2022-10-21 09:39:26,-161.875,-130.43198029891303,-101.75206611570248,-9.8453125,-0.32873788928884384,Off,-3.801124576105682,Off
2022-10-21 09:39:28,-161.96875,-130.33317764945653,-101.71138946280992,-9.7515625,-0.06949604575329354,Off,-3.7832694475707047,Off
2022-10-21 09:39:30,-162.0390625,-130.31037703804347,-101.61376549586777,-9.8140625,-0.06949604575329354,Off,-3.7832694475707047,Off
2022-10-21 09:39:32,-162.015625,-130.22677479619566,-101.6951188016529,-9.7046875,-0.13569118734424662,Off,-3.790087764272269,Off
2022-10-21 09:39:34,-162.0390625,-130.12797214673913,-101.71138946280992,-9.7515625,-0.24287048908399747,Off,-3.746109481949582,Off
2022-10-21 09:39:36,-161.96875,-130.1887737771739,-101.7683367768595,-9.8140625,0.031025676414820916,On,-3.660296842185298,Off
2022-10-21 09:39:38,-161.9453125,-130.00636888586956,-101.67071280991736,-9.74375,-0.4149997972813788,Off,-3.9362502593870925,Off
2022-10-21 09:39:40,-162.0390625,-130.12797214673913,-101.71138946280992,-9.8140625,-0.4149997972813788,Off,-3.9362502593870925,Off
2022-10-21 09:39:42,-161.921875,-130.00636888586956,-101.65444214876032,-9.790625,-0.13755228533594702,Off,-3.8071654239180535,Off
2022-10-21 09:39:44,-161.9453125,-130.02916949728262,-101.72766012396694,-9.7984375,-0.13755228533594702,Off,-3.8071654239180535,Off
2022-10-21 09:39:46,-162.0390625,-130.02916949728262,-101.75206611570248,-9.790625,-0.10893941263039661,Off,-3.6795193792365404,Off
2022-10-21 09:39:48,-161.96875,-129.98356827445653,-101.75206611570248,-9.790625,-0.10893941263039661,Off,-3.6795193792365404,Off
2022-10-21 09:39:50,-161.9921875,-130.00636888586956,-101.72766012396694,-9.853125,-0.1528485464522832,Off,-3.782616077963253,Off
2022-10-21 09:39:52,-162.109375,-130.12797214673913,-101.78460743801654,-9.790625,0.10429243282999826,On,-3.653482632878608,Off
2022-10-21 09:39:54,-161.96875,-130.06717051630434,-101.6951188016529,-9.853125,-0.19641309613063027,Off,-3.9132914606094165,Off
2022-10-21 09:39:56,-162.1328125,-130.21157438858697,-101.78460743801654,-9.8296875,-0.19641309613063027,Off,-3.9132914606094165,Off
2022-10-21 09:39:58,-162.0390625,-130.33317764945653,-101.78460743801654,-9.790625,0.22931697947200141,On,-3.6719649385426316,Off
2022-10-21 09:40:00,-162.0625,-130.21157438858697,-101.6951188016529,-9.86875,0.22931697947200141,On,-3.6719649385426316,Off
2022-10-21 09:40:02,-162.109375,-130.35597826086956,-101.84155475206612,-9.8296875,0.0742826854823637,On,-3.6728909677106256,Off
2022-10-21 09:40:04,-162.109375,-130.33317764945653,-101.85782541322314,-9.74375,0.0742826854823637,On,-3.6728909677106256,Off
2022-10-21 09:40:06,-161.9921875,-130.2495754076087,-101.8252840909091,-9.775,-0.05430681354221785,Off,-3.735424276401954,Off
2022-10-21 09:40:08,-162.0625,-130.21157438858697,-101.7683367768595,-9.8296875,-0.04078898315973095,Off,-3.833396187946501,Off
2022-10-21 09:40:10,-161.9921875,-129.92276664402175,-101.78460743801654,-9.8921875,-0.04078898315973095,Off,-3.833396187946501,Off
2022-10-21 09:40:12,-162.015625,-129.74036175271738,-101.78460743801654,-9.8453125,-0.5553401238259221,Off,-3.727713326833425,Off
2022-10-21 09:40:14,-162.015625,-129.43635360054347,-101.8985020661157,-9.884375,-0.801965908994009,Off,-3.5192406686349282,Off
2022-10-21 09:40:16,-162.0625,-129.39835258152175,-101.84155475206612,-9.7515625,-0.801965908994009,Off,-3.5192406686349282,Off
2022-10-21 09:40:18,-162.015625,-129.3147503396739,-101.78460743801654,-9.790625,-0.5233467288403078,Off,-3.826708882859308,Off
2022-10-21 09:40:20,-162.109375,-129.16274626358697,-101.80087809917356,-9.728125,-0.5233467288403078,Off,-3.826708882859308,Off
2022-10-21 09:40:22,-161.9921875,-129.2767493206522,-101.80087809917356,-9.9234375,-0.5176927196980114,Off,-3.72090784315317,Off
2022-10-21 09:40:24,-162.015625,-129.25394870923913,-101.8252840909091,-9.7984375,-0.5546563891446434,Off,-3.6859506369162505,Off
2022-10-21 09:40:26,-162.15625,-129.16274626358697,-101.91477272727273,-9.8453125,-0.5546563891446434,Off,-3.6859506369162505,Off
2022-10-21 09:40:28,-162.0625,-129.43635360054347,-101.8985020661157,-9.775,-0.3372798361659404,Off,-3.6365738850533207,Off
2022-10-21 09:40:30,-162.0390625,-129.39835258152175,-101.7683367768595,-9.790625,-0.3372798361659404,Off,-3.6365738850533207,Off
2022-10-21 09:40:32,-162.0859375,-129.49715523097825,-101.88223140495867,-9.759375,-0.433383527131911,Off,-3.7115029844843925,Off
2022-10-21 09:40:34,-162.0859375,-129.59595788043478,-101.95544938016529,-9.853125,-0.433383527131911,Off,-3.7115029844843925,Off
2022-10-21 09:40:36,-162.0625,-129.70236073369566,-101.84155475206612,-9.759375,-0.2547567579495659,Off,-3.7471228821078015,Off
2022-10-21 09:40:38,-162.0390625,-129.94556725543478,-101.78460743801654,-9.775,-0.2547567579495659,Off,-3.7471228821078015,Off
2022-10-21 09:40:40,-162.015625,-130.1507727581522,-101.78460743801654,-9.9703125,0.12799368052341079,On,-3.7835128661475723,Off
2022-10-21 09:40:42,-162.015625,-130.29517663043478,-101.8985020661157,-9.7984375,0.07534768620539165,On,-3.5188973023043904,Off
2022-10-21 09:40:44,-162.0390625,-130.41677989130434,-101.93917871900827,-9.884375,0.10308730303771019,On,-3.6135252122684176,Off
2022-10-21 09:40:46,-161.9921875,-130.57638417119566,-101.8985020661157,-9.8296875,0.10308730303771019,On,-3.6135252122684176,Off
2022-10-21 09:40:48,-161.9921875,-130.47758152173913,-101.95544938016529,-9.884375,0.018181296831833484,On,-3.65599151940709,Off
2022-10-21 09:40:50,-161.9921875,-130.3939792798913,-101.97172004132231,-9.884375,-0.1784260015483977,Off,-3.636871552619084,Off
2022-10-21 09:40:52,-161.921875,-130.31037703804347,-101.95544938016529,-9.8296875,-0.1784260015483977,Off,-3.636871552619084,Off
2022-10-21 09:40:54,-161.9921875,-130.1887737771739,-102.05307334710744,-9.728125,-0.2835539573055672,Off,-3.5652939445207736,Off
2022-10-21 09:40:56,-161.96875,-130.0443699048913,-102.02866735537191,-9.7984375,-0.4061118786301541,Off,-3.6747570747309597,Off
2022-10-21 09:40:58,-162.0390625,-129.8391644021739,-101.85782541322314,-9.9234375,-0.4061118786301541,Off,-3.6747570747309597,Off
2022-10-21 09:41:00,-161.9921875,-129.76316236413044,-102.08561466942149,-9.8140625,-0.5321431278944302,Off,-3.5703685434707597,Off
2022-10-21 09:41:02,-162.0625,-129.64155910326087,-101.97172004132231,-9.884375,-0.5646978367446448,Off,-3.8348532963500013,Off
2022-10-21 09:41:04,-161.96875,-129.67956012228262,-101.95544938016529,-9.86875,-0.3152240489553272,Off,-3.6930968901284373,Off
2022-10-21 09:41:06,-162.0859375,-129.5807574728261,-101.91477272727273,-9.853125,-0.3152240489553272,Off,-3.6930968901284373,Off
2022-10-21 09:41:08,-161.875,-129.70236073369566,-101.7683367768595,-9.853125,-0.363303467014384,Off,-3.8893494256450243,Off
2022-10-21 09:41:10,-161.828125,-129.70236073369566,-102.10188533057851,-9.86875,-0.363303467014384,Off,-3.8893494256450243,Off
2022-10-21 09:41:12,-162.0625,-129.70236073369566,-101.99612603305785,-9.853125,-0.39791501511366417,Off,-3.4780520722712596,Off
2022-10-21 09:41:14,-162.015625,-129.77836277173913,-101.95544938016529,-9.7984375,-0.39791501511366417,Off,-3.4780520722712596,Off
2022-10-21 09:41:16,-161.9921875,-129.86196501358697,-101.97172004132231,-9.853125,-0.21727523141693475,Off,-3.6801266816856413,Off
2022-10-21 09:41:18,-161.96875,-130.08997112771738,-102.02866735537191,-9.86875,0.10630146722914766,On,-3.5509969169074287,Off
2022-10-21 09:41:20,-161.9921875,-130.1051715353261,-101.91477272727273,-9.8140625,-0.20797236489305237,Off,-3.8584638635692845,Off
2022-10-21 09:41:22,-162.015625,-130.29517663043478,-101.8985020661157,-9.8140625,-0.20797236489305237,Off,-3.8584638635692845,Off
2022-10-21 09:41:24,-162.0625,-130.35597826086956,-102.06934400826447,-9.9078125,0.08568469697085423,On,-3.502960176404904,Off
2022-10-21 09:41:26,-161.9921875,-130.37117866847825,-102.01239669421487,-9.8296875,0.08568469697085423,On,-3.502960176404904,Off
2022-10-21 09:41:28,-162.0625,-130.5383831521739,-101.99612603305785,-9.86875,0.14162174096398228,On,-3.7070461454099357,Off
2022-10-21 09:41:30,-161.8984375,-130.4927819293478,-102.05307334710744,-9.853125,0.14162174096398228,On,-3.7070461454099357,Off
2022-10-21 09:41:32,-161.8984375,-130.5383831521739,-102.08561466942149,-9.86875,0.033827699459792915,On,-3.5454405629541856,Off
2022-10-21 09:41:34,-161.9921875,-130.35597826086956,-101.95544938016529,-9.884375,-0.3093553351593481,Off,-3.865973839466002,Off
2022-10-21 09:41:36,-161.9453125,-130.16597316576087,-102.14256198347107,-9.884375,-0.3954449217577723,Off,-3.3061344459561166,Off
2022-10-21 09:41:38,-162.015625,-129.77836277173913,-101.97172004132231,-9.8453125,-0.8661105141716117,Off,-3.921346243477962,Off
2022-10-21 09:41:40,-161.96875,-129.71756114130434,-102.01239669421487,-9.7984375,-0.8661105141716117,Off,-3.921346243477962,Off
2022-10-21 09:41:42,-161.9453125,-129.53515625,-101.8252840909091,-9.86875,-0.5910721292565199,Off,-3.8346631922825973,Off
2022-10-21 09:41:44,-161.921875,-129.33755095108697,-101.99612603305785,-9.8296875,-0.8079964082301512,Off,-3.3918386652984123,Off
2022-10-21 09:41:46,-162.0625,-129.16274626358697,-101.99612603305785,-9.86875,-0.8079964082301512,Off,-3.3918386652984123,Off
2022-10-21 09:41:48,-161.8515625,-129.1399456521739,-101.91477272727273,-9.884375,-0.7910448132911713,Off,-3.7473135374564728,Off
2022-10-21 09:41:50,-161.9921875,-129.00314198369566,-101.99612603305785,-9.9078125,-0.7910448132911713,Off,-3.7473135374564728,Off
2022-10-21 09:41:52,-161.9453125,-129.01834239130434,-102.02866735537191,-9.8453125,-0.7946509773014404,Off,-3.5507913452489475,Off
2022-10-21 09:41:54,-161.9921875,-129.04114300271738,-101.97172004132231,-9.86875,-0.657928756774948,Off,-3.747566054132232,Off
2022-10-21 09:41:56,-162.015625,-129.04114300271738,-101.97172004132231,-9.86875,-0.657928756774948,Off,-3.747566054132232,Off
2022-10-21 09:41:58,-161.875,-129.06394361413044,-101.88223140495867,-9.8296875,-0.6654219737782301,Off,-3.767319423788673,Off
2022-10-21 09:42:00,-161.96875,-129.25394870923913,-102.08561466942149,-9.8921875,-0.6654219737782301,Off,-3.767319423788673,Off
2022-10-21 09:42:02,-162.0390625,-129.41355298913044,-102.25645661157024,-9.8296875,-0.26987576862034657,Off,-3.2571202766765848,Off
2022-10-21 09:42:04,-161.8984375,-129.45915421195653,-101.95544938016529,-9.853125,-0.4475166089700974,Off,-4.1257616633942735,Off
2022-10-21 09:42:06,-162.0625,-129.59595788043478,-101.93917871900827,-9.93125,-0.25128945441252293,Off,-3.6999460348877853,Off
2022-10-21 09:42:08,-161.8046875,-129.67956012228262,-102.06934400826447,-9.946875,-0.2971505065654845,Off,-3.4226576411296175,Off
2022-10-21 09:42:10,-161.96875,-129.92276664402175,-102.02866735537191,-9.884375,-0.2971505065654845,Off,-3.4226576411296175,Off
2022-10-21 09:42:12,-162.015625,-130.2495754076087,-102.06934400826447,-9.86875,0.2632584297195007,On,-3.6205306889427176,Off
2022-10-21 09:42:14,-162.0390625,-130.29517663043478,-102.12629132231405,-9.8453125,-0.07328511978408227,Off,-3.509982594095924,Off
2022-10-21 09:42:16,-162.015625,-130.4547809103261,-102.01239669421487,-9.86875,-0.07328511978408227,Off,-3.509982594095924,Off
2022-10-21 09:42:18,-162.015625,-130.7587890625,-102.01239669421487,-9.86875,0.4490797765423853,On,-3.731188971032523,Off
2022-10-21 09:42:20,-161.875,-130.7587890625,-102.15883264462809,-9.884375,0.4490797765423853,On,-3.731188971032523,Off
2022-10-21 09:42:22,-161.8046875,-130.98679517663044,-102.12629132231405,-9.884375,0.42248461318909797,On,-3.509920142553483,Off
2022-10-21 09:42:24,-161.96875,-130.96399456521738,-102.14256198347107,-9.8921875,0.23256989099384343,On,-3.565008297968426,Off
2022-10-21 09:42:26,-161.8984375,-130.78158967391303,-102.01239669421487,-9.93125,-0.06333599892553471,Off,-3.8419233204740624,Off
2022-10-21 09:42:28,-162.0625,-130.7587890625,-102.05307334710744,-9.884375,-0.06333599892553471,Off,-3.8419233204740624,Off
2022-10-21 09:42:30,-162.015625,-130.65998641304347,-102.18323863636364,-9.93125,0.10785715468364315,On,-3.442517742465505,Off
2022-10-21 09:42:32,-161.921875,-130.5383831521739,-102.05307334710744,-9.884375,0.10785715468364315,On,-3.442517742465505,Off
2022-10-21 09:42:34,-161.96875,-130.37117866847825,-102.08561466942149,-9.9546875,-0.11743390148936361,Off,-3.6874896067886973,Off
2022-10-21 09:42:36,-162.0625,-130.08997112771738,-102.12629132231405,-9.8921875,-0.44173919533710065,Off,-3.534830370476787,Off
